6;0.0
8;0.0
10;0.0
12;3.47222222222222e-05
14;0.00534722222222223
16;0.0315972222222221
18;0.130763888888889
20;0.398333333333333
22;1.99065972222222
24;5.04309027777778
26;16.6628819444444
28;57.0910416666667
30;147.169444444444
32;412.213541666667
34;563.878576388889
36;1775.30049107143
